-0.8846412609 0.0101320723 0.0078194892 -0.0094769150 0.0045911442 0.0019742052 0.0041930984 -0.0000788841 -0.0001251649 0.0000197686 -0.0000715942 -0.0000325392 -0.0001613350 -0.0000375330 0.0000664944 0.0000632728 0.0000733080 -0.4049402013 -1.7671171406 -0.0036166314 3.1433934586 15.7114363515 4.1216459933 0.1298930192 -0.2519573316 -0.1564250735 -0.1294569299
-0.8933923717 0.0094878178 0.0078680905 -0.0093780469 0.0044918824 0.0018859544 0.0041287202 -0.0000623884 -0.0001227926 0.0000165634 -0.0000682596 -0.0000311910 -0.0001513359 -0.0000374014 0.0000637066 0.0000588521 0.0000709461 -0.4105327616 -1.7724919055 -0.0076292377 3.1439792078 15.9623114207 4.1066863223 0.1113227328 -0.2472790075 -0.1567459175 -0.1333457959
-0.9021434826 0.0088481661 0.0079019774 -0.0092019665 0.0044165015 0.0017976311 0.0040720438 -0.0000517978 -0.0001188366 0.0000145506 -0.0000666294 -0.0000303751 -0.0001417800 -0.0000357154 0.0000620205 0.0000549055 0.0000707186 -0.4074115393 -1.7774253660 -0.0081458703 3.1657244547 16.3160164487 4.1856268621 0.0994250578 -0.2474278088 -0.1584205746 -0.1291821519
-0.9108945934 0.0081994656 0.0079781593 -0.0088868386 0.0043475758 0.0017090955 0.0039993124 -0.0000397270 -0.0001130716 0.0000135721 -0.0000664144 -0.0000301791 -0.0001302715 -0.0000332871 0.0000610671 0.0000492629 0.0000684740 -0.3972129633 -1.7542279048 -0.0090242328 3.2150502802 16.1617219704 4.1701708224 0.0967340512 -0.2526331012 -0.1633513266 -0.1218544177
-0.9196457043 0.0074876864 0.0080275832 -0.0084214976 0.0042813554 0.0016342431 0.0039130510 -0.0000287127 -0.0001108920 0.0000117198 -0.0000649111 -0.0000297106 -0.0001225539 -0.0000322353 0.0000597526 0.0000457293 0.0000641250 -0.3990255723 -1.7532649731 -0.0092111869 3.2441670997 16.2199094352 4.0750734948 0.0866732503 -0.2546494720 -0.1665556919 -0.1206014709
-0.9283968152 0.0067870275 0.0080898145 -0.0079098710 0.0042070366 0.0015640813 0.0038572582 -0.0000138225 -0.0001090657 0.0000101775 -0.0000625817 -0.0000282628 -0.0001185740 -0.0000308968 0.0000574766 0.0000440290 0.0000623857 -0.4031675913 -1.8072882691 0.0070202011 3.2320069819 16.8775941441 4.0654786330 0.0774426518 -0.2520199977 -0.1645710844 -0.1188384038
-0.9371479260 0.0061178680 0.0081955436 -0.0075337034 0.0041298672 0.0015030897 0.0037867631 0.0000033892 -0.0001074402 0.0000080926 -0.0000609622 -0.0000259945 -0.0001156637 -0.0000293258 0.0000546382 0.0000434404 0.0000595111 -0.4082697913 -1.8736720792 0.0265522782 3.1875427819 17.9796579317 4.0389291939 0.0613133500 -0.2517952268 -0.1571113571 -0.1181803566
-0.9458990369 0.0055105024 0.0082799182 -0.0073894152 0.0040538117 0.0014430949 0.0036856041 0.0000185880 -0.0001076041 0.0000058533 -0.0000596211 -0.0000238283 -0.0001094719 -0.0000273470 0.0000516820 0.0000407961 0.0000556215 -0.4201975066 -1.8983479605 0.0301513433 3.1309939109 18.4501625548 3.9839428042 0.0435373486 -0.2540743999 -0.1503321766 -0.1153032526
-0.9546501477 0.0049893434 0.0083151584 -0.0073516532 0.0039721437 0.0013702698 0.0035986697 0.0000343230 -0.0001072255 0.0000034905 -0.0000564316 -0.0000220473 -0.0001010406 -0.0000255812 0.0000492505 0.0000372299 0.0000510977 -0.4316086171 -1.9033297634 0.0151642634 3.1065572690 18.7320568363 3.8515484037 0.0228042592 -0.2476276469 -0.1467622098 -0.1109334425
-0.9634012586 0.0044811491 0.0083504184 -0.0072598082 0.0038942739 0.0012956688 0.0035400949 0.0000481383 -0.0001090995 0.0000011546 -0.0000534531 -0.0000202863 -0.0000906578 -0.0000238597 0.0000469721 0.0000324741 0.0000493332 -0.4518358147 -1.8721736122 0.0016336739 3.0825138213 18.4490694491 3.8407004749 -0.0009105102 -0.2406136927 -0.1422391596 -0.1055319409
-0.9721523694 0.0039591727 0.0083751030 -0.0071407582 0.0038166019 0.0012366695 0.0034860776 0.0000617785 -0.0001108766 -0.0000013250 -0.0000503615 -0.0000182885 -0.0000841474 -0.0000213272 0.0000440457 0.0000297719 0.0000471759 -0.4723264679 -1.8751509847 0.0034989129 3.0154746051 18.7019984571 3.7755809541 -0.0303389960 -0.2333924601 -0.1343088916 -0.0969345875
-0.9809034803 0.0033919593 0.0084073437 -0.0068147619 0.0037500280 0.0011828337 0.0034225027 0.0000729979 -0.0001105681 -0.0000036327 -0.0000486850 -0.0000167848 -0.0000781096 -0.0000191933 0.0000424010 0.0000276411 0.0000459370 -0.4831891118 -1.8573697611 -0.0018974014 3.0101155129 18.8824714162 3.7866639902 -0.0604353093 -0.2316389359 -0.1288377365 -0.0894346505
-0.9896545912 0.0028300852 0.0084750188 -0.0063345695 0.0036914099 0.0011297225 0.0033642702 0.0000764102 -0.0001083764 -0.0000057876 -0.0000485510 -0.0000153380 -0.0000716472 -0.0000170090 0.0000410390 0.0000252879 0.0000435021 -0.4847868760 -1.8168019047 -0.0089172145 3.0078524246 18.7679841410 3.7206926904 -0.0904940919 -0.2360708904 -0.1229799326 -0.0806012236
-0.9984057020 0.0023395328 0.0085460211 -0.0059034172 0.0036339598 0.0010803055 0.0033114605 0.0000784430 -0.0001059944 -0.0000072489 -0.0000472222 -0.0000143460 -0.0000662945 -0.0000156713 0.0000396784 0.0000233629 0.0000414538 -0.4854495361 -1.7920257885 0.0014363478 3.0008752034 18.8414775084 3.6508996086 -0.1156194128 -0.2349702787 -0.1193058514 -0.0756740818
-1.0071568129 0.0019124459 0.0085921018 -0.0056521677 0.0035743389 0.0010326858 0.0032658520 0.0000809332 -0.0001036062 -0.0000076323 -0.0000456187 -0.0000134917 -0.0000606064 -0.0000157628 0.0000383822 0.0000208193 0.0000400044 -0.4862357041 -1.7612179096 -0.0005347190 3.0014387044 18.5348416257 3.6284542434 -0.1288807248 -0.2321936568 -0.1162875589 -0.0782294842
-1.0159079237 0.0015223047 0.0086281505 -0.0054702173 0.0035096028 0.0009895825 0.0032222168 0.0000844114 -0.0001007933 -0.0000087551 -0.0000442361 -0.0000124945 -0.0000563233 -0.0000159137 0.0000371933 0.0000189288 0.0000391795 -0.4860552334 -1.7607766856 -0.0174849726 3.0179238042 18.5816455699 3.6453876387 -0.1554217007 -0.2299657438 -0.1125346092 -0.0817840887
-1.0246590346 0.0011331568 0.0086212117 -0.0052735754 0.0034511148 0.0009480449 0.0031585828 0.0000925896 -0.0000992493 -0.0000099186 -0.0000419827 -0.0000118146 -0.0000520638 -0.0000150610 0.0000360826 0.0000169404 0.0000377839 -0.4905986212 -1.7412497047 -0.0227894567 3.0269941457 18.2919473670 3.6445321793 -0.1824588020 -0.2239281463 -0.1097791214 -0.0795436935
-1.0334101454 0.0007337700 0.0086217310 -0.0048950899 0.0033962170 0.0009056966 0.0031049834 0.0000969502 -0.0000981625 -0.0000105647 -0.0000397153 -0.0000108430 -0.0000482614 -0.0000128980 0.0000347590 0.0000153278 0.0000362949 -0.4969824589 -1.7277491485 -0.0110829528 3.0115529519 18.1940925938 3.6006432346 -0.2030286889 -0.2161521811 -0.1045719212 -0.0692273829
-1.0421612563 0.0002965913 0.0087056936 -0.0044042945 0.0033428799 0.0008641804 0.0030785561 0.0000958691 -0.0000966303 -0.0000111029 -0.0000385891 -0.0000098280 -0.0000437745 -0.0000116810 0.0000336007 0.0000137878 0.0000352198 -0.5010753857 -1.6688908483 0.0073164577 3.0052390374 17.8125460646 3.5501160067 -0.2236660359 -0.2135608324 -0.0989394195 -0.0627785296
-1.0509123671 -0.0001155658 0.0087830386 -0.0040944125 0.0032886379 0.0008253728 0.0030501014 0.0000927686 -0.0000946205 -0.0000106559 -0.0000383748 -0.0000087549 -0.0000395432 -0.0000117813 0.0000325608 0.0000124965 0.0000343848 -0.5031724949 -1.6029765057 0.0049840872 3.0102132278 17.5111744332 3.5523364627 -0.2249982150 -0.2161665153 -0.0922110913 -0.0641593603
-1.0596634780 -0.0004540053 0.0088036672 -0.0040107566 0.0032298508 0.0007893181 0.0029984529 0.0000918748 -0.0000923201 -0.0000103145 -0.0000372932 -0.0000075643 -0.0000359809 -0.0000111963 0.0000314483 0.0000113926 0.0000327773 -0.5041720331 -1.5525667670 -0.0060253280 3.0133122121 17.3791731269 3.5226814214 -0.2260619425 -0.2144727772 -0.0829924307 -0.0632436291
-1.0684145889 -0.0008343402 0.0087814522 -0.0038321243 0.0031811402 0.0007568325 0.0029615107 0.0000979801 -0.0000908112 -0.0000109961 -0.0000357308 -0.0000070683 -0.0000323000 -0.0000106822 0.0000306223 0.0000101359 0.0000317990 -0.5071237666 -1.4752332374 -0.0172249476 3.0234128946 16.7873015302 3.4940152114 -0.2519395876 -0.2088025503 -0.0803386875 -0.0615699865
-1.0771656997 -0.0011986542 0.0087541335 -0.0034798989 0.0031311393 0.0007235967 0.0029284925 0.0001040740 -0.0000894924 -0.0000118054 -0.0000346759 -0.0000073445 -0.0000286982 -0.0000105775 0.0000299091 0.0000087936 0.0000310293 -0.5115959160 -1.3953290479 -0.0302114657 3.0472757542 15.8900041042 3.4901259352 -0.2870556369 -0.2064227221 -0.0864326423 -0.0618846211
-1.0859168106 -0.0014815839 0.0087438150 -0.0031589169 0.0030779311 0.0006854271 0.0028901873 0.0001016941 -0.0000878299 -0.0000114494 -0.0000335496 -0.0000072874 -0.0000243341 -0.0000096281 0.0000291199 0.0000073320 0.0000302345 -0.5150866259 -1.2800218440 -0.0264302196 3.0707580245 14.6962992059 3.4838353219 -0.2963370585 -0.2038087861 -0.0892486619 -0.0566371977
-1.0946679214 -0.0017509253 0.0087622391 -0.0029986239 0.0030397365 0.0006549850 0.0028355757 0.0000998700 -0.0000867776 -0.0000115718 -0.0000317694 -0.0000076962 -0.0000216643 -0.0000074030 0.0000285392 0.0000064376 0.0000285743 -0.5190084054 -1.2127807614 -0.0254403634 3.0876882474 13.9698878107 3.4013039157 -0.3131844244 -0.1960758295 -0.0975514537 -0.0440376602
-1.1034190323 -0.0021027268 0.0087883458 -0.0028125973 0.0030061743 0.0006238267 0.0027880522 0.0000955115 -0.0000854649 -0.0000108201 -0.0000300942 -0.0000075048 -0.0000177866 -0.0000063499 0.0000280298 0.0000050552 0.0000275763 -0.5202494575 -1.0780030255 -0.0292558247 3.1015181829 12.2259113534 3.3971193984 -0.3104179928 -0.1895342454 -0.0990205895 -0.0388322945
-1.1121701431 -0.0025439934 0.0088183452 -0.0026540292 0.0029700424 0.0005943620 0.0027669153 0.0000908312 -0.0000832509 -0.0000100783 -0.0000295525 -0.0000070629 -0.0000146959 -0.0000059188 0.0000274213 0.0000040797 0.0000269026 -0.5160202973 -0.9558407164 -0.0292115332 3.1071925602 10.8433483273 3.3848897829 -0.3046820966 -0.1908240353 -0.0964691731 -0.0368287602
-1.1209212540 -0.0029481287 0.0088476832 -0.0025533568 0.0029321285 0.0005671085 0.0027463253 0.0000852191 -0.0000809163 -0.0000094850 -0.0000288433 -0.0000065309 -0.0000124753 -0.0000053013 0.0000267120 0.0000034766 0.0000262018 -0.5109478160 -0.8738564411 -0.0139691357 3.1048348687 10.2268673875 3.3571513018 -0.3027500023 -0.1896699967 -0.0922104543 -0.0332325126
-1.1296723649 -0.0033034972 0.0088655448 -0.0023300565 0.0028926287 0.0005430577 0.0027254555 0.0000813031 -0.0000790742 -0.0000087110 -0.0000270310 -0.0000061806 -0.0000105168 -0.0000050181 0.0000259871 0.0000030283 0.0000258240 -0.5095139478 -0.7903074284 -0.0136839637 3.1049315528 9.7383486545 3.3468686818 -0.2938230320 -0.1799186566 -0.0906909924 -0.0317203739
-1.1384234757 -0.0035994807 0.0088542093 -0.0020654639 0.0028521114 0.0005198180 0.0027226079 0.0000785284 -0.0000773284 -0.0000080702 -0.0000259652 -0.0000057511 -0.0000091645 -0.0000046088 0.0000252801 0.0000026888 0.0000260264 -0.5086653218 -0.7350748777 -0.0254256816 3.1075800556 9.3949686507 3.3608282031 -0.2874350764 -0.1735028991 -0.0875197518 -0.0293703556
-1.1471745866 -0.0038769429 0.0088301463 -0.0018978093 0.0028048441 0.0004977317 0.0027150354 0.0000755085 -0.0000745604 -0.0000074070 -0.0000260365 -0.0000051624 -0.0000077611 -0.0000047171 0.0000243989 0.0000021715 0.0000271654 -0.5025448390 -0.6685843309 -0.0311773216 3.0999453242 8.3094764334 3.4639509774 -0.2779688386 -0.1752649610 -0.0814134993 -0.0302102695
-1.1559256974 -0.0042498434 0.0087879177 -0.0018467242 0.0027696782 0.0004809027 0.0027074074 0.0000723626 -0.0000727213 -0.0000071174 -0.0000254456 -0.0000050790 -0.0000065403 -0.0000043805 0.0000238511 0.0000018202 0.0000269981 -0.4995376488 -0.5983808874 -0.0372920462 3.1073151762 7.5133058086 3.4519700409 -0.2775780356 -0.1720859779 -0.0825232908 -0.0279086321
-1.1646768083 -0.0047057105 0.0087573936 -0.0020784000 0.0027414783 0.0004644239 0.0026998316 0.0000686619 -0.0000712077 -0.0000068049 -0.0000248333 -0.0000050424 -0.0000054791 -0.0000036551 0.0000234433 0.0000015623 0.0000254553 -0.4969563838 -0.5275745281 -0.0416221364 3.1172545835 6.8878849495 3.3307531137 -0.2749807156 -0.1682488456 -0.0841386607 -0.0231142579
-1.1734279191 -0.0052326285 0.0087616092 -0.0025927202 0.0027153182 0.0004491711 0.0027310900 0.0000643062 -0.0000694268 -0.0000066063 -0.0000255646 -0.0000047185 -0.0000049059 -0.0000030774 0.0000229911 0.0000013648 0.0000260960 -0.4918094730 -0.4965260075 -0.0608725368 3.1156730247 6.4721444330 3.3239610573 -0.2766787809 -0.1709890583 -0.0804704679 -0.0200501826
-1.1821790300 -0.0057219029 0.0087693014 -0.0028278734 0.0026906814 0.0004346729 0.0027562708 0.0000571835 -0.0000678533 -0.0000060971 -0.0000267186 -0.0000042850 -0.0000044514 -0.0000017421 0.0000225845 0.0000012100 0.0000270476 -0.4871439266 -0.4769910290 -0.0699080479 3.1158512190 6.2142666192 3.3335805387 -0.2658210475 -0.1749657747 -0.0747373420 -0.0121806374
-1.1909301409 -0.0061083545 0.0087354181 -0.0026618366 0.0026607909 0.0004214726 0.0027360673 0.0000530715 -0.0000667217 -0.0000055567 -0.0000262444 -0.0000041377 -0.0000040277 -0.0000011507 0.0000221354 0.0000010780 0.0000270960 -0.4870307538 -0.4554209546 -0.0773627623 3.1230929336 5.9418627957 3.3940227901 -0.2522055424 -0.1750904341 -0.0742293344 -0.0088138577
