# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "x (mm)", "y (mm)", "U_uncert (%dU)", "V_uncert (%dU)", "W_uncert (%dU)", "uu_uncert (%(dU)^2)", "vv_uncert (%(dU)^2)", "ww_uncert (%(dU)^2)", "uv_uncert (%(dU)^2)"
ZONE T="Frame 0", I=249, J=128, F=POINT
207.1921066642 -1.4931064745 0.0240377241 0.0182875470 0.0406492853 0.0016611366 0.0008027101 0.0035225188 0.0010298749
207.5625565251 -1.4931064745 0.0240353327 0.0183271113 0.0405789338 0.0016600467 0.0008090125 0.0034880171 0.0010256431
207.9330063860 -1.4931064745 0.0240285349 0.0183497384 0.0404922423 0.0016574233 0.0008101212 0.0034500325 0.0010234834
208.3034562468 -1.4931064745 0.0240636328 0.0184137915 0.0404910706 0.0016510840 0.0008036157 0.0034428900 0.0010246261
208.6739061078 -1.4931064745 0.0241580829 0.0185130578 0.0406158152 0.0016677815 0.0008076453 0.0034929156 0.0010344906
209.0443559686 -1.4931064745 0.0242123373 0.0185315002 0.0406664051 0.0016725442 0.0008092809 0.0034814670 0.0010360362
209.4148058295 -1.4931064745 0.0242215513 0.0184917328 0.0406205404 0.0016647561 0.0008117145 0.0034704814 0.0010357146
209.7852556904 -1.4931064745 0.0241921464 0.0184551620 0.0404914486 0.0016546450 0.0008096331 0.0034377904 0.0010323173
210.1557055513 -1.4931064745 0.0242041717 0.0184902743 0.0404551609 0.0016532449 0.0008123052 0.0034316193 0.0010333052
210.5261554122 -1.4931064745 0.0242393441 0.0185348050 0.0404509040 0.0016571006 0.0008077118 0.0034319877 0.0010336399
210.8966052731 -1.4931064745 0.0243303051 0.0185882465 0.0405489752 0.0016626350 0.0008122107 0.0034493798 0.0010413107
211.2670551340 -1.4931064745 0.0243967513 0.0185959625 0.0406177862 0.0016565067 0.0008121069 0.0034633719 0.0010467031
211.6375049949 -1.4931064745 0.0244432001 0.0186581493 0.0406489753 0.0016519062 0.0008222302 0.0034808151 0.0010548013
212.0079548557 -1.4931064745 0.0244962222 0.0186632829 0.0406922819 0.0016558306 0.0008211284 0.0034986665 0.0010575012
212.3784047166 -1.4931064745 0.0245750898 0.0186431743 0.0407702867 0.0016643243 0.0008094483 0.0035174979 0.0010555896
212.7488545776 -1.4931064745 0.0246100246 0.0186895336 0.0407676068 0.0016636849 0.0008128807 0.0035098453 0.0010580707
213.1193044384 -1.4931064745 0.0246414166 0.0187759547 0.0407646899 0.0016643502 0.0008221645 0.0034966105 0.0010633759
213.4897542993 -1.4931064745 0.0246829609 0.0188285568 0.0407645258 0.0016711609 0.0008316843 0.0034909234 0.0010667578
213.8602041602 -1.4931064745 0.0246931317 0.0188276066 0.0407028022 0.0016749209 0.0008323370 0.0034838454 0.0010667328
214.2306540211 -1.4931064745 0.0247127501 0.0188675605 0.0406660322 0.0016835203 0.0008389677 0.0034854157 0.0010699369
214.6011038820 -1.4931064745 0.0247120917 0.0188675364 0.0405953440 0.0016814071 0.0008385585 0.0034678001 0.0010734399
214.9715537429 -1.4931064745 0.0247677912 0.0188237734 0.0406245315 0.0016821471 0.0008301570 0.0034823415 0.0010769462
215.3420036038 -1.4931064745 0.0247588051 0.0187794096 0.0405554491 0.0016758228 0.0008247054 0.0034550784 0.0010733534
215.7124534647 -1.4931064745 0.0248177474 0.0188411889 0.0406075695 0.0016794843 0.0008307433 0.0034595724 0.0010786677
216.0829033255 -1.4931064745 0.0249032045 0.0189466320 0.0407144872 0.0016875920 0.0008430901 0.0034796144 0.0010840621
216.4533531865 -1.4931064745 0.0250319729 0.0190730764 0.0408886718 0.0017056820 0.0008548187 0.0035259690 0.0010907457
216.8238030474 -1.4931064745 0.0251082651 0.0191679144 0.0409548491 0.0017092871 0.0008597546 0.0035252041 0.0010977164
217.1942529082 -1.4931064745 0.0251667764 0.0192373027 0.0409893226 0.0017262029 0.0008677066 0.0035336563 0.0011088069
217.5647027691 -1.4931064745 0.0252294165 0.0192890618 0.0410379857 0.0017301301 0.0008697209 0.0035455968 0.0011070426
217.9351526300 -1.4931064745 0.0252992866 0.0193943207 0.0410957969 0.0017404426 0.0008922254 0.0035537857 0.0011236031
218.3056024909 -1.4931064745 0.0253063849 0.0194188505 0.0410362265 0.0017385587 0.0008976273 0.0035409043 0.0011210555
218.6760523518 -1.4931064745 0.0252780758 0.0193885999 0.0409279530 0.0017335536 0.0009016850 0.0035262837 0.0011162270
219.0465022127 -1.4931064745 0.0252842063 0.0194126044 0.0408794735 0.0017342756 0.0009046384 0.0035203748 0.0011203854
219.4169520736 -1.4931064745 0.0253352676 0.0194244545 0.0409160496 0.0017413479 0.0009069844 0.0035318243 0.0011268181
219.7874019344 -1.4931064745 0.0253724715 0.0194263211 0.0409285981 0.0017439546 0.0008944425 0.0035392440 0.0011224535
220.1578517954 -1.4931064745 0.0254049742 0.0194802210 0.0409204215 0.0017354303 0.0008874323 0.0035346276 0.0011190407
220.5283016563 -1.4931064745 0.0254603797 0.0195494172 0.0409676195 0.0017305757 0.0008885824 0.0035242581 0.0011195150
220.8987515171 -1.4931064745 0.0255324076 0.0196050999 0.0410424132 0.0017289826 0.0008952227 0.0035258393 0.0011241743
221.2692013780 -1.4931064745 0.0255764945 0.0196029801 0.0410561901 0.0017328027 0.0009004674 0.0035295732 0.0011266896
221.6396512389 -1.4931064745 0.0256231830 0.0195572356 0.0410687441 0.0017473552 0.0008909373 0.0035398250 0.0011262636
222.0101010998 -1.4931064745 0.0257182891 0.0196528049 0.0411785865 0.0017739862 0.0009090524 0.0035891479 0.0011462100
222.3805509607 -1.4931064745 0.0258145596 0.0196621152 0.0412758031 0.0018056227 0.0009059474 0.0036750106 0.0011550660
222.7510008216 -1.4931064745 0.0257927067 0.0196943130 0.0411824209 0.0017932716 0.0009164625 0.0036340861 0.0011528519
223.1214506825 -1.4931064745 0.0257594412 0.0197578428 0.0410613885 0.0017740389 0.0009314246 0.0035613420 0.0011556048
223.4919005434 -1.4931064745 0.0258263799 0.0197844330 0.0411266036 0.0017728670 0.0009302492 0.0035678454 0.0011550235
223.8623504042 -1.4931064745 0.0258676329 0.0196845049 0.0411462131 0.0017754717 0.0009186653 0.0035759481 0.0011489505
224.2328002652 -1.4931064745 0.0258773898 0.0196539389 0.0410931214 0.0017796591 0.0009082570 0.0035675326 0.0011481460
224.6032501260 -1.4931064745 0.0259147766 0.0196900441 0.0410959093 0.0017906935 0.0009108799 0.0035745364 0.0011591591
224.9736999869 -1.4931064745 0.0259408036 0.0197485167 0.0410727296 0.0017941226 0.0009240861 0.0035837756 0.0011662064
225.3441498478 -1.4931064745 0.0259218630 0.0196855296 0.0409778985 0.0017941612 0.0009088025 0.0035639095 0.0011586244
225.7145997087 -1.4931064745 0.0259043892 0.0195969306 0.0408896378 0.0017948949 0.0008945229 0.0035414279 0.0011463971
226.0850495696 -1.4931064745 0.0259605250 0.0196575090 0.0409161567 0.0018078428 0.0009039560 0.0035365134 0.0011507026
226.4554994305 -1.4931064745 0.0259468035 0.0196594942 0.0408297098 0.0018172463 0.0009020782 0.0035205880 0.0011505543
226.8259492914 -1.4931064745 0.0258704085 0.0195645730 0.0406358381 0.0018067548 0.0008916933 0.0034912032 0.0011432886
227.1963991523 -1.4931064745 0.0257916481 0.0194980368 0.0404382899 0.0017983692 0.0008891923 0.0034667855 0.0011415278
227.5668490132 -1.4931064745 0.0257240544 0.0195152829 0.0402683242 0.0017838872 0.0008931638 0.0034336514 0.0011419884
227.9372988741 -1.4931064745 0.0256995409 0.0194841111 0.0401715706 0.0017833733 0.0008891238 0.0034324473 0.0011382026
228.3077487349 -1.4931064745 0.0256068187 0.0194058114 0.0399505386 0.0017607138 0.0008914432 0.0033662359 0.0011300096
228.6781985958 -1.4931064745 0.0256001679 0.0193319248 0.0398790410 0.0017609286 0.0008755767 0.0033567106 0.0011246998
229.0486484567 -1.4931064745 0.0256239260 0.0193220936 0.0398619890 0.0017675402 0.0008757065 0.0033483741 0.0011229343
229.4190983176 -1.4931064745 0.0256368090 0.0194093408 0.0398219262 0.0017681385 0.0008917559 0.0033307344 0.0011245010
229.7895481785 -1.4931064745 0.0256828091 0.0195569124 0.0398465492 0.0017639260 0.0009258125 0.0033344405 0.0011358668
230.1599980394 -1.4931064745 0.0257402201 0.0196009172 0.0399142664 0.0017619778 0.0009183910 0.0033556718 0.0011421650
230.5304479003 -1.4931064745 0.0257093654 0.0195590527 0.0398149091 0.0017526464 0.0008966748 0.0033413069 0.0011368270
230.9008977612 -1.4931064745 0.0257788237 0.0196069254 0.0398708352 0.0017619532 0.0009106755 0.0033540139 0.0011501282
231.2713476221 -1.4931064745 0.0259061278 0.0196352215 0.0400150701 0.0017787738 0.0009179399 0.0034053451 0.0011548488
231.6417974830 -1.4931064745 0.0260405559 0.0197555476 0.0401793433 0.0017938385 0.0009273900 0.0034280254 0.0011684962
232.0122473439 -1.4931064745 0.0261640621 0.0198440991 0.0403422091 0.0017927201 0.0009362183 0.0034444300 0.0011758937
232.3826972047 -1.4931064745 0.0262593017 0.0198018657 0.0404380219 0.0017924336 0.0009191514 0.0034641088 0.0011687599
232.7531470656 -1.4931064745 0.0263207048 0.0198457654 0.0404862237 0.0018039638 0.0009236392 0.0034736411 0.0011732688
233.1235969266 -1.4931064745 0.0262757240 0.0198399906 0.0403484244 0.0017976799 0.0009197631 0.0034406634 0.0011731086
233.4940467874 -1.4931064745 0.0261915220 0.0198334014 0.0401292640 0.0017932645 0.0009236949 0.0033874298 0.0011713260
233.8644966483 -1.4931064745 0.0261614568 0.0197998286 0.0400062490 0.0017953931 0.0009185189 0.0033642713 0.0011701218
234.2349465092 -1.4931064745 0.0262380314 0.0198462506 0.0400781076 0.0018053107 0.0009268728 0.0033776973 0.0011756931
234.6053963701 -1.4931064745 0.0263305950 0.0199018112 0.0401779617 0.0018102177 0.0009309971 0.0033879246 0.0011783981
234.9758462310 -1.4931064745 0.0264346278 0.0199532534 0.0402937845 0.0018250893 0.0009316526 0.0034006957 0.0011873047
235.3462960919 -1.4931064745 0.0265480192 0.0200289584 0.0404142056 0.0018288461 0.0009351416 0.0034262188 0.0011992822
235.7167459528 -1.4931064745 0.0266449758 0.0201490927 0.0405072687 0.0018353149 0.0009522158 0.0034433919 0.0012154005
236.0871958136 -1.4931064745 0.0267571382 0.0202760185 0.0406434518 0.0018542940 0.0009715291 0.0034686451 0.0012353499
236.4576456745 -1.4931064745 0.0268976130 0.0203840570 0.0408293053 0.0018788050 0.0009720617 0.0035030254 0.0012482509
236.8280955355 -1.4931064745 0.0269776358 0.0204503556 0.0409032465 0.0018803317 0.0009714628 0.0035007694 0.0012497705
237.1985453963 -1.4931064745 0.0270327909 0.0205113074 0.0409500789 0.0018651004 0.0009715032 0.0035079302 0.0012451368
237.5689952572 -1.4931064745 0.0270876692 0.0206419882 0.0409917267 0.0018753081 0.0009987560 0.0035175014 0.0012588473
237.9394451181 -1.4931064745 0.0271979909 0.0207317004 0.0411284653 0.0018856957 0.0010026213 0.0035533746 0.0012643978
238.3098949790 -1.4931064745 0.0274255162 0.0207921497 0.0414479225 0.0019106035 0.0009984463 0.0036498608 0.0012722035
238.6803448399 -1.4931064745 0.0276545812 0.0208577025 0.0417662640 0.0019170941 0.0010003030 0.0036881257 0.0012836696
239.0507947008 -1.4931064745 0.0277460702 0.0209491727 0.0418562704 0.0019186244 0.0010091944 0.0036992628 0.0012905234
239.4212445617 -1.4931064745 0.0277643830 0.0209864750 0.0418237509 0.0019152885 0.0010101645 0.0036750718 0.0012895204
239.7916944226 -1.4931064745 0.0279800159 0.0212141336 0.0421122283 0.0019385853 0.0010480604 0.0037347926 0.0013167894
240.1621442835 -1.4931064745 0.0282646972 0.0213610492 0.0425072686 0.0019658802 0.0010447956 0.0037868698 0.0013266559
240.5325941443 -1.4931064745 0.0288912320 0.0216925197 0.0434557994 0.0020333470 0.0010652031 0.0039642234 0.0013677574
240.9030440052 -1.4931064745 0.0307014356 0.0229642231 0.0462956782 0.0022417091 0.0011862319 0.0045562033 0.0015234869
149.0314785043 -1.8635563354 0.0062892663 0.0032423574 0.0043637305 0.0015163183 0.0004362855 0.0008662164 0.0005912462
149.4019283652 -1.8635563354 0.0213582918 0.0178847283 0.0472056937 0.0016100482 0.0007727394 0.0046823402 0.0009400797
149.7723782261 -1.8635563354 0.0209078343 0.0175001427 0.0459656667 0.0015795707 0.0007473205 0.0044101975 0.0009140767
150.1428280870 -1.8635563354 0.0207850404 0.0172738011 0.0455392475 0.0015750880 0.0007339688 0.0043276046 0.0009053646
150.5132779479 -1.8635563354 0.0207562186 0.0171434608 0.0453667688 0.0015673559 0.0007115687 0.0042888949 0.0008887173
150.8837278088 -1.8635563354 0.0207971556 0.0171887283 0.0453729228 0.0015550779 0.0007242128 0.0043071376 0.0008857150
151.2541776697 -1.8635563354 0.0207787168 0.0171454954 0.0452562388 0.0015495446 0.0007185986 0.0042742646 0.0008753645
151.6246275306 -1.8635563354 0.0208276062 0.0171218376 0.0453054940 0.0015575313 0.0007128038 0.0043143602 0.0008764808
151.9950773915 -1.8635563354 0.0208020673 0.0171071109 0.0451192204 0.0015563617 0.0007166201 0.0042533420 0.0008751534
152.3655272524 -1.8635563354 0.0207763844 0.0170821657 0.0449614986 0.0015561901 0.0007096022 0.0042175256 0.0008742668
152.7359771132 -1.8635563354 0.0207680055 0.0170888485 0.0448745613 0.0015621542 0.0007080193 0.0041999978 0.0008745066
153.1064269741 -1.8635563354 0.0208158744 0.0170710371 0.0448803631 0.0015627929 0.0007107709 0.0042260135 0.0008772669
153.4768768350 -1.8635563354 0.0208383836 0.0169863136 0.0447948574 0.0015675922 0.0007063892 0.0042257993 0.0008768191
153.8473266959 -1.8635563354 0.0207972188 0.0168970597 0.0446027858 0.0015699324 0.0007006070 0.0042092719 0.0008739568
154.2177765568 -1.8635563354 0.0208107810 0.0169038891 0.0445347941 0.0015816675 0.0007171964 0.0042955394 0.0008908027
154.5882264177 -1.8635563354 0.0206382767 0.0167386215 0.0440237393 0.0015525681 0.0006871483 0.0040743739 0.0008611834
154.9586762786 -1.8635563354 0.0205819175 0.0166969691 0.0437920086 0.0015356711 0.0006825372 0.0040183941 0.0008574398
155.3291261395 -1.8635563354 0.0205329977 0.0166403500 0.0435840871 0.0015233294 0.0006786996 0.0039652250 0.0008517346
155.6995760003 -1.8635563354 0.0205695229 0.0167050773 0.0435999442 0.0015153490 0.0006888519 0.0039690890 0.0008547524
156.0700258613 -1.8635563354 0.0205310006 0.0166568835 0.0434363572 0.0015066040 0.0006775248 0.0039359866 0.0008510825
156.4404757222 -1.8635563354 0.0205050596 0.0165863457 0.0432965102 0.0015049599 0.0006652022 0.0039122183 0.0008479107
156.8109255831 -1.8635563354 0.0205534450 0.0165664845 0.0433308517 0.0015113262 0.0006644534 0.0039344845 0.0008474425
157.1813754439 -1.8635563354 0.0205830603 0.0165775843 0.0433174812 0.0015176098 0.0006642809 0.0039330123 0.0008444532
157.5518253048 -1.8635563354 0.0205937736 0.0166539339 0.0432699711 0.0015154731 0.0006719186 0.0039244573 0.0008445963
157.9222751657 -1.8635563354 0.0205772801 0.0166267879 0.0431534618 0.0015056233 0.0006683706 0.0039052410 0.0008410341
158.2927250266 -1.8635563354 0.0206250033 0.0166256835 0.0431712766 0.0014975354 0.0006623892 0.0039104136 0.0008391862
158.6631748875 -1.8635563354 0.0206972117 0.0166535213 0.0432599743 0.0015017479 0.0006613581 0.0039331651 0.0008447712
159.0336247484 -1.8635563354 0.0207665355 0.0166931346 0.0433585850 0.0015077100 0.0006680378 0.0039707396 0.0008513559
159.4040746093 -1.8635563354 0.0208770934 0.0166778465 0.0435459710 0.0015287882 0.0006706901 0.0041282905 0.0008618738
159.7745244702 -1.8635563354 0.0208614716 0.0166421850 0.0434168495 0.0015181817 0.0006775792 0.0040123040 0.0008642894
160.1449743311 -1.8635563354 0.0208309074 0.0166396470 0.0432664530 0.0015127900 0.0006791969 0.0039365854 0.0008610909
160.5154241920 -1.8635563354 0.0208214405 0.0167758521 0.0431190705 0.0015184306 0.0007029793 0.0039232500 0.0008703651
160.8858740528 -1.8635563354 0.0207749690 0.0166892035 0.0429199890 0.0015024864 0.0006820195 0.0038749845 0.0008584238
161.2563239137 -1.8635563354 0.0208117595 0.0166773005 0.0428451219 0.0015137255 0.0006825585 0.0039059137 0.0008655965
161.6267737746 -1.8635563354 0.0208458988 0.0167422405 0.0429371458 0.0015235990 0.0007094159 0.0040882051 0.0008846030
161.9972236355 -1.8635563354 0.0208922597 0.0166845820 0.0429630866 0.0015255950 0.0006900123 0.0040388686 0.0008680806
162.3676734964 -1.8635563354 0.0208687437 0.0166795168 0.0427931280 0.0015257620 0.0006817738 0.0039031201 0.0008618517
162.7381233573 -1.8635563354 0.0208731245 0.0167176579 0.0427440638 0.0015261930 0.0006851663 0.0038513942 0.0008627988
163.1085732182 -1.8635563354 0.0208908480 0.0167044887 0.0427002010 0.0015265699 0.0006884428 0.0038098903 0.0008620012
163.4790230791 -1.8635563354 0.0208864918 0.0166557867 0.0426105507 0.0015306279 0.0006820693 0.0037889991 0.0008601998
163.8494729400 -1.8635563354 0.0208459275 0.0165729745 0.0424144634 0.0015424153 0.0006738590 0.0037528162 0.0008558957
164.2199228009 -1.8635563354 0.0208019498 0.0165350257 0.0422405432 0.0015427357 0.0006715793 0.0037256440 0.0008563455
164.5903726617 -1.8635563354 0.0208068811 0.0165210367 0.0421897040 0.0015275566 0.0006742930 0.0037206163 0.0008586352
164.9608225227 -1.8635563354 0.0208699345 0.0165134188 0.0422345272 0.0015171014 0.0006820187 0.0037366944 0.0008578911
165.3312723835 -1.8635563354 0.0208795355 0.0165612524 0.0422099257 0.0015101910 0.0006903546 0.0037313997 0.0008552648
165.7017222444 -1.8635563354 0.0208619143 0.0165607839 0.0420912244 0.0015159265 0.0006857462 0.0037016233 0.0008510207
166.0721721053 -1.8635563354 0.0208531276 0.0165775290 0.0419945257 0.0015242997 0.0006835565 0.0036828382 0.0008552212
166.4426219662 -1.8635563354 0.0208633376 0.0166713110 0.0419202648 0.0015368053 0.0007046904 0.0036786475 0.0008670285
166.8130718271 -1.8635563354 0.0208750363 0.0165853243 0.0418512279 0.0015430987 0.0006807593 0.0036647487 0.0008633794
167.1835216880 -1.8635563354 0.0208858119 0.0164985662 0.0417879369 0.0015478520 0.0006621335 0.0036585826 0.0008561020
167.5539715489 -1.8635563354 0.0209031731 0.0164522311 0.0417386179 0.0015567026 0.0006565419 0.0036677831 0.0008522387
167.9244214098 -1.8635563354 0.0209148085 0.0164860799 0.0416863792 0.0015417601 0.0006608531 0.0036827226 0.0008534762
168.2948712706 -1.8635563354 0.0208780593 0.0165318519 0.0415396775 0.0015294278 0.0006723677 0.0036420955 0.0008577597
168.6653211315 -1.8635563354 0.0208993978 0.0166061948 0.0414836822 0.0015289017 0.0006824632 0.0036495492 0.0008615665
169.0357709925 -1.8635563354 0.0208993455 0.0165574572 0.0414306346 0.0015325192 0.0006784494 0.0036360174 0.0008600860
169.4062208533 -1.8635563354 0.0209338346 0.0164750091 0.0414433311 0.0015286287 0.0006631469 0.0035991456 0.0008513694
169.7766707142 -1.8635563354 0.0210012148 0.0164395717 0.0415064595 0.0015254095 0.0006548597 0.0036061286 0.0008460698
170.1471205751 -1.8635563354 0.0210889113 0.0164670037 0.0416271925 0.0015295273 0.0006572039 0.0036259259 0.0008516064
170.5175704360 -1.8635563354 0.0211043092 0.0165397081 0.0415888177 0.0015319968 0.0006677436 0.0036125050 0.0008585347
170.8880202969 -1.8635563354 0.0211229061 0.0166406011 0.0415459898 0.0015404639 0.0006823398 0.0036134037 0.0008676513
171.2584701578 -1.8635563354 0.0211519527 0.0167487670 0.0415070452 0.0015449015 0.0006982364 0.0036265487 0.0008745601
171.6289200187 -1.8635563354 0.0211591211 0.0167441104 0.0414653446 0.0015436982 0.0006908412 0.0036027510 0.0008756754
171.9993698795 -1.8635563354 0.0212761244 0.0168588816 0.0416654967 0.0015487275 0.0007058734 0.0036692020 0.0008886245
172.3698197404 -1.8635563354 0.0213488847 0.0168812959 0.0417501560 0.0015532752 0.0006980610 0.0036807754 0.0008883906
172.7402696014 -1.8635563354 0.0214804087 0.0170393731 0.0419521594 0.0015746841 0.0007097261 0.0037909616 0.0009040236
173.1107194623 -1.8635563354 0.0214287363 0.0171421668 0.0417459590 0.0015683425 0.0007454519 0.0037144419 0.0009052295
173.4811693231 -1.8635563354 0.0213571290 0.0170029039 0.0415408195 0.0015402996 0.0007169326 0.0036203418 0.0008881188
